0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 12, 0, 0, 0, 0, 65442, 279, 222, 231, 260, 0, 0, 0, 0, 0, 0, 1714120936.9821515
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 12, 0, 0, 0, 0, 65442, 279, 222, 231, 260, 0, 0, 0, 0, 0, 0, 1714120937.1159685
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 12, 0, 0, 0, 0, 65442, 279, 222, 231, 260, 0, 0, 0, 0, 0, 0, 1714120937.2522328
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 65444, 279, 223, 230, 260, 0, 0, 0, 0, 0, 0, 1714120937.428729
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 65444, 279, 223, 230, 260, 0, 0, 0, 0, 0, 0, 1714120937.5559452
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 65444, 279, 223, 230, 260, 0, 0, 0, 0, 0, 0, 1714120937.684421
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 65444, 279, 223, 230, 260, 0, 0, 0, 0, 0, 0, 1714120937.8138225
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 65446, 279, 224, 230, 259, 0, 0, 0, 0, 0, 0, 1714120937.9418666
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 65446, 279, 224, 230, 259, 0, 0, 0, 0, 0, 0, 1714120938.0722907
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 65446, 279, 224, 230, 259, 0, 0, 0, 0, 0, 0, 1714120938.2004576
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 65446, 279, 224, 230, 259, 0, 0, 0, 0, 0, 0, 1714120938.330713
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 65445, 279, 224, 230, 260, 0, 0, 0, 0, 0, 0, 1714120938.4669206
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 65445, 279, 224, 230, 260, 0, 0, 0, 0, 0, 0, 1714120938.6017509
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 65445, 279, 224, 230, 260, 0, 0, 0, 0, 0, 0, 1714120938.7255075
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 65445, 279, 224, 230, 260, 0, 0, 0, 0, 0, 0, 1714120938.8580275
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 65445, 279, 224, 230, 260, 0, 0, 0, 0, 0, 0, 1714120938.9906056
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 65445, 279, 224, 230, 260, 0, 0, 0, 0, 0, 0, 1714120939.1215005
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 65444, 279, 224, 230, 259, 0, 0, 0, 0, 0, 0, 1714120939.2497902
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 65444, 279, 224, 230, 259, 0, 0, 0, 0, 0, 0, 1714120939.4197743
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 65444, 279, 224, 230, 259, 0, 0, 0, 0, 0, 0, 1714120939.674061
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 65444, 279, 224, 230, 259, 0, 0, 0, 0, 0, 0, 1714120939.8117232
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 65444, 279, 224, 230, 259, 0, 0, 0, 0, 0, 0, 1714120939.944266
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 65444, 279, 224, 230, 259, 0, 0, 0, 0, 0, 0, 1714120940.0768409
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 65444, 279, 224, 230, 259, 0, 0, 0, 0, 0, 0, 1714120940.2227569
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 65444, 279, 224, 230, 259, 0, 0, 0, 0, 0, 0, 1714120940.3602715
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 65444, 279, 224, 230, 259, 0, 0, 0, 0, 0, 0, 1714120940.5090344
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 65444, 279, 224, 230, 259, 0, 0, 0, 0, 0, 0, 1714120940.7437139
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 65444, 279, 224, 230, 259, 0, 0, 0, 0, 0, 0, 1714120940.87524
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 65444, 279, 224, 230, 259, 0, 0, 0, 0, 0, 0, 1714120941.0024464
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 65442, 279, 225, 230, 260, 0, 0, 0, 0, 0, 0, 1714120941.1344638
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 65442, 279, 225, 230, 260, 0, 0, 0, 0, 0, 0, 1714120941.3097634
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 65442, 279, 225, 230, 260, 0, 0, 0, 0, 0, 0, 1714120941.4758108
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65442, 279, 225, 230, 259, 0, 0, 0, 0, 0, 0, 1714120941.6107082
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65442, 279, 225, 230, 259, 0, 0, 0, 0, 0, 0, 1714120941.7767816
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65442, 279, 225, 230, 259, 0, 0, 0, 0, 0, 0, 1714120941.9038908
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 65535, 0, 14, 0, 0, 0, 0, 65442, 279, 225, 230, 259, 0, 0, 0, 0, 0, 0, 1714120942.0867956
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 4, 0, 13, 0, 0, 0, 0, 65442, 279, 225, 230, 260, 0, 0, 0, 0, 0, 0, 1714120942.2251468
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 4, 0, 13, 0, 0, 0, 0, 65442, 279, 225, 230, 260, 0, 0, 0, 0, 0, 0, 1714120942.4065452
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 4, 0, 13, 0, 0, 0, 0, 65442, 279, 225, 230, 260, 0, 0, 0, 0, 0, 0, 1714120942.5614328
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 65444, 279, 224, 230, 260, 0, 0, 0, 0, 0, 0, 1714120942.7036817
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 65444, 279, 224, 230, 260, 0, 0, 0, 0, 0, 0, 1714120942.8420339
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 65444, 279, 225, 230, 260, 0, 0, 0, 0, 0, 0, 1714120942.982438
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 65444, 279, 225, 230, 260, 0, 0, 0, 0, 0, 0, 1714120943.1143482
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 65444, 279, 225, 230, 260, 0, 0, 0, 0, 0, 0, 1714120943.2549596
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 65444, 279, 225, 230, 260, 0, 0, 0, 0, 0, 0, 1714120943.3908632
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 65444, 279, 225, 230, 260, 0, 0, 0, 0, 0, 0, 1714120943.566689
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 65444, 279, 225, 230, 260, 0, 0, 0, 0, 0, 0, 1714120943.7034678
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 13, 0, 0, 0, 0, 65444, 279, 225, 230, 259, 0, 0, 0, 0, 0, 65119, 1714120943.836198
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 13, 0, 0, 0, 0, 65444, 279, 225, 230, 259, 0, 0, 0, 0, 0, 65119, 1714120943.9676216
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 65441, 279, 224, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120944.095701
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 65441, 279, 224, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120944.2339504
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 65441, 279, 224, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120944.3660588
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 65441, 279, 224, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120944.4941988
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 65441, 279, 224, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120944.8138602
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 65441, 279, 224, 230, 259, 0, 0, 0, 0, 0, 65119, 1714120944.9670491
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 65535, 0, 12, 0, 0, 0, 0, 65444, 279, 224, 230, 259, 0, 0, 0, 0, 0, 65119, 1714120945.1083503
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 65535, 0, 12, 0, 0, 0, 0, 65444, 279, 224, 230, 259, 0, 0, 0, 0, 0, 65119, 1714120945.2381127
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 65535, 0, 12, 0, 0, 0, 0, 65444, 279, 224, 230, 259, 0, 0, 0, 0, 0, 65119, 1714120945.3856533
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 65535, 0, 12, 0, 0, 0, 0, 65444, 279, 224, 230, 259, 0, 0, 0, 0, 0, 65119, 1714120945.5199885
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 65535, 0, 13, 0, 0, 0, 0, 65442, 279, 224, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120945.6621847
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 65535, 0, 13, 0, 0, 0, 0, 65442, 279, 224, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120945.8366945
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 65535, 0, 13, 0, 0, 0, 0, 65442, 279, 224, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120945.96881
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 65535, 0, 13, 0, 0, 0, 0, 65442, 279, 224, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120946.1271186
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 12, 0, 0, 0, 0, 65441, 279, 224, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120946.3204231
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 16, 0, 0, 0, 0, 65444, 279, 224, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120946.4553967
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 16, 0, 0, 0, 0, 65444, 279, 224, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120946.6308546
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 16, 0, 0, 0, 0, 65444, 279, 224, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120946.7661986
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 16, 0, 0, 0, 0, 65444, 279, 224, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120946.9357283
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 12, 0, 0, 0, 0, 65441, 279, 224, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120947.0676339
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 13, 0, 0, 0, 0, 65442, 279, 223, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120947.2056615
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 13, 0, 0, 0, 0, 65442, 279, 223, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120947.3428028
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 13, 0, 0, 0, 0, 65442, 279, 223, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120947.4718215
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 13, 0, 0, 0, 0, 65442, 279, 223, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120947.60395
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 13, 0, 0, 0, 0, 65442, 279, 223, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120947.7392135
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 14, 0, 0, 0, 0, 65442, 279, 223, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120947.8815827
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 14, 0, 0, 0, 0, 65442, 279, 223, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120948.0188692
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 14, 0, 0, 0, 0, 65442, 279, 223, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120948.1473548
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 14, 0, 0, 0, 0, 65442, 279, 223, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120948.2777648
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 65444, 279, 223, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120948.4573908
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 65444, 279, 223, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120948.5911372
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 65444, 279, 223, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120948.724629
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 65444, 279, 223, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120948.8667996
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 65444, 279, 223, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120949.0403807
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 65444, 279, 222, 230, 260, 0, 0, 0, 0, 0, 65119, 1714120949.2173064
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 65441, 279, 222, 230, 259, 0, 0, 0, 0, 0, 65119, 1714120949.350479
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 65441, 279, 222, 230, 259, 0, 0, 0, 0, 0, 65119, 1714120949.4854753
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 65441, 279, 222, 230, 259, 0, 0, 0, 0, 0, 65119, 1714120949.62556
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 65441, 279, 222, 230, 259, 0, 1, 0, 0, 0, 65119, 1714120949.7651696
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 65441, 279, 222, 230, 259, 0, 1, 0, 0, 0, 65119, 1714120949.9466941
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 13, 0, 0, 0, 0, 65441, 279, 222, 230, 259, 0, 1, 0, 0, 0, 65119, 1714120950.0885186
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 12, 0, 0, 0, 0, 65444, 279, 222, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120950.2280147
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 12, 0, 0, 0, 0, 65444, 279, 222, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120950.3626978
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 18, 0, 0, 0, 0, 65464, 279, 221, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120950.5036516
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 18, 0, 0, 0, 0, 65464, 279, 221, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120950.6478224
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 18, 0, 0, 0, 0, 65464, 279, 221, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120950.7864745
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 18, 0, 0, 0, 0, 65464, 279, 221, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120950.925103
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 21, 0, 0, 0, 0, 65490, 279, 221, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120951.1102397
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 21, 0, 0, 0, 0, 65490, 279, 221, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120951.267037
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 21, 0, 0, 0, 0, 65490, 279, 221, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120951.4037962
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 56, 0, 0, 0, 0, 65520, 279, 221, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120951.5606296
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 3, 0, 56, 0, 0, 0, 0, 65520, 279, 221, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120951.698335
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 64, 0, 0, 0, 0, 65520, 279, 221, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120951.8265233
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 64, 0, 0, 0, 0, 65520, 279, 221, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120951.9573858
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 64, 0, 0, 0, 0, 65520, 279, 221, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120952.0889683
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 64, 0, 0, 0, 0, 65520, 279, 221, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120952.224058
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 64, 0, 0, 0, 0, 65522, 279, 221, 231, 260, 0, 1, 0, 0, 0, 65119, 1714120952.3578708
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 64, 0, 0, 0, 0, 65522, 279, 221, 231, 260, 0, 1, 0, 0, 0, 65119, 1714120952.4880989
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 64, 0, 0, 0, 0, 65522, 279, 221, 231, 260, 0, 1, 0, 0, 0, 65119, 1714120952.6223829
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 64, 0, 0, 0, 0, 65522, 279, 221, 231, 260, 0, 1, 0, 0, 0, 65119, 1714120952.7576323
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 64, 0, 0, 0, 0, 65522, 279, 221, 231, 260, 0, 1, 0, 0, 0, 65119, 1714120952.8881545
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 2, 0, 64, 0, 0, 0, 0, 65522, 279, 221, 231, 260, 0, 1, 0, 0, 0, 65119, 1714120953.0548291
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 64, 0, 0, 0, 0, 65520, 279, 222, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120953.2047224
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 64, 0, 0, 0, 0, 65520, 279, 222, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120953.3441668
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 64, 0, 0, 0, 0, 65520, 279, 222, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120953.496649
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 65, 0, 0, 0, 0, 65522, 279, 224, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120953.6653147
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 65, 0, 0, 0, 0, 65522, 279, 224, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120953.8015225
0, 0, 6, 5, 5, 0, 0, 0, 0, 3300, 1100, 1000, 18, 3340, 0, 0, 0, 1, 0, 65, 0, 0, 0, 0, 65522, 279, 224, 230, 260, 0, 1, 0, 0, 0, 65119, 1714120953.9353473
